  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9871   0.00000  -0.00243  -0.0462   0.0000   0.0000
  -7.500  -0.6560   0.00000  -0.00243  -0.0563   0.0000   0.0000
  -5.000  -0.3236   0.00000  -0.00244  -0.0663   0.0000   0.0000
  -2.500   0.0093   0.00000  -0.00245  -0.0764   0.0000   0.0000
   0.000   0.3423   0.00000  -0.00247  -0.0862   0.0000   0.0000
   2.500   0.6746   0.00000  -0.00250  -0.0959   0.0000   0.0000
   5.000   1.0056   0.00000  -0.00253  -0.1053   0.0000   0.0000
   7.500   1.3347   0.00000  -0.00257  -0.1144   0.0000   0.0000
  10.000   1.6613   0.00000  -0.00261  -0.1231   0.0000   0.0000
  12.500   1.9847   0.00000  -0.00265  -0.1312   0.0000   0.0000
  15.000   2.3043   0.00000  -0.00270  -0.1389   0.0000   0.0000
  17.500   2.6196   0.00000  -0.00275  -0.1459   0.0000   0.0000
  20.000   2.9299   0.00000  -0.00279  -0.1523   0.0000   0.0000
  22.500   3.2347   0.00000  -0.00283  -0.1579   0.0000   0.0000
  25.000   3.5332   0.00000  -0.00287  -0.1629   0.0000   0.0000
