  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3528                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8971   0.00000  -0.00276  -0.0580   0.0000   0.0000
  -7.500  -0.5581   0.00000  -0.00275  -0.0689   0.0000   0.0000
  -5.000  -0.2180   0.00000  -0.00275  -0.0802   0.0000   0.0000
  -2.500   0.1225   0.00000  -0.00275  -0.0918   0.0000   0.0000
   0.000   0.4627   0.00000  -0.00276  -0.1036   0.0000   0.0000
   2.500   0.8021   0.00000  -0.00277  -0.1156   0.0000   0.0000
   5.000   1.1399   0.00000  -0.00279  -0.1276   0.0000   0.0000
   7.500   1.4756   0.00000  -0.00281  -0.1395   0.0000   0.0000
  10.000   1.8085   0.00000  -0.00283  -0.1513   0.0000   0.0000
  12.500   2.1379   0.00000  -0.00286  -0.1629   0.0000   0.0000
  15.000   2.4633   0.00000  -0.00289  -0.1742   0.0000   0.0000
  17.500   2.7840   0.00000  -0.00292  -0.1850   0.0000   0.0000
  20.000   3.0994   0.00000  -0.00295  -0.1954   0.0000   0.0000
  22.500   3.4089   0.00000  -0.00298  -0.2051   0.0000   0.0000
  25.000   3.7119   0.00000  -0.00300  -0.2143   0.0000   0.0000
