  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4272                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2260   0.00000  -0.00429   0.1250   0.0000   0.0000
  -7.500  -0.7785   0.00000  -0.00429   0.0778   0.0000   0.0000
  -5.000  -0.3295   0.00000  -0.00430   0.0285   0.0000   0.0000
  -2.500   0.1201   0.00000  -0.00429  -0.0226   0.0000   0.0000
   0.000   0.5695   0.00000  -0.00429  -0.0752   0.0000   0.0000
   2.500   1.0179   0.00000  -0.00428  -0.1288   0.0000   0.0000
   5.000   1.4642   0.00000  -0.00426  -0.1830   0.0000   0.0000
   7.500   1.9078   0.00000  -0.00424  -0.2375   0.0000   0.0000
  10.000   2.3478   0.00000  -0.00422  -0.2917   0.0000   0.0000
  12.500   2.7833   0.00000  -0.00418  -0.3453   0.0000   0.0000
  15.000   3.2135   0.00000  -0.00415  -0.3979   0.0000   0.0000
  17.500   3.6376   0.00000  -0.00411  -0.4491   0.0000   0.0000
  20.000   4.0548   0.00000  -0.00406  -0.4985   0.0000   0.0000
  22.500   4.4642   0.00000  -0.00400  -0.5457   0.0000   0.0000
  25.000   4.8652   0.00000  -0.00394  -0.5903   0.0000   0.0000
