  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8752                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0250   0.00000  -0.00434  -0.2533   0.0000   0.0000
  -7.500   0.4258   0.00000  -0.00436  -0.2854   0.0000   0.0000
  -5.000   0.8258   0.00000  -0.00438  -0.3182   0.0000   0.0000
  -2.500   1.2242   0.00000  -0.00439  -0.3516   0.0000   0.0000
   0.000   1.6203   0.00000  -0.00440  -0.3853   0.0000   0.0000
   2.500   2.0133   0.00000  -0.00441  -0.4190   0.0000   0.0000
   5.000   2.4025   0.00000  -0.00442  -0.4525   0.0000   0.0000
   7.500   2.7872   0.00000  -0.00442  -0.4854   0.0000   0.0000
  10.000   3.1665   0.00000  -0.00441  -0.5176   0.0000   0.0000
  12.500   3.5398   0.00000  -0.00440  -0.5488   0.0000   0.0000
  15.000   3.9064   0.00000  -0.00438  -0.5788   0.0000   0.0000
  17.500   4.2656   0.00000  -0.00435  -0.6074   0.0000   0.0000
  20.000   4.6166   0.00000  -0.00432  -0.6343   0.0000   0.0000
  22.500   4.9589   0.00000  -0.00427  -0.6592   0.0000   0.0000
  25.000   5.2917   0.00000  -0.00421  -0.6822   0.0000   0.0000
