  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9044                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4326   0.00000  -0.00382  -0.0045   0.0000   0.0000
  -7.500  -0.0527   0.00000  -0.00382  -0.0221   0.0000   0.0000
  -5.000   0.3274   0.00000  -0.00382  -0.0424   0.0000   0.0000
  -2.500   0.7068   0.00000  -0.00382  -0.0654   0.0000   0.0000
   0.000   1.0849   0.00000  -0.00382  -0.0908   0.0000   0.0000
   2.500   1.4609   0.00000  -0.00382  -0.1185   0.0000   0.0000
   5.000   1.8342   0.00000  -0.00382  -0.1483   0.0000   0.0000
   7.500   2.2039   0.00000  -0.00381  -0.1800   0.0000   0.0000
  10.000   2.5695   0.00000  -0.00381  -0.2132   0.0000   0.0000
  12.500   2.9302   0.00000  -0.00380  -0.2478   0.0000   0.0000
  15.000   3.2853   0.00000  -0.00378  -0.2835   0.0000   0.0000
  17.500   3.6341   0.00000  -0.00377  -0.3200   0.0000   0.0000
  20.000   3.9761   0.00000  -0.00374  -0.3570   0.0000   0.0000
  22.500   4.3105   0.00000  -0.00371  -0.3943   0.0000   0.0000
  25.000   4.6367   0.00000  -0.00368  -0.4315   0.0000   0.0000
