  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3204                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8272   0.00000  -0.00499  -0.0545   0.0000   0.0000
  -7.500  -0.5435   0.00000  -0.00350  -0.0543   0.0000   0.0000
  -5.000  -0.2591   0.00000  -0.00229  -0.0544   0.0000   0.0000
  -2.500   0.0253   0.00000  -0.00141  -0.0549   0.0000   0.0000
   0.000   0.3094   0.00000  -0.00090  -0.0557   0.0000   0.0000
   2.500   0.5926   0.00000  -0.00081  -0.0568   0.0000   0.0000
   5.000   0.8745   0.00000  -0.00117  -0.0582   0.0000   0.0000
   7.500   1.1545   0.00000  -0.00201  -0.0600   0.0000   0.0000
  10.000   1.4322   0.00000  -0.00335  -0.0621   0.0000   0.0000
  12.500   1.7071   0.00000  -0.00518  -0.0644   0.0000   0.0000
  15.000   1.9789   0.00000  -0.00752  -0.0670   0.0000   0.0000
  17.500   2.2469   0.00000  -0.01034  -0.0699   0.0000   0.0000
  20.000   2.5108   0.00000  -0.01363  -0.0730   0.0000   0.0000
  22.500   2.7702   0.00000  -0.01735  -0.0763   0.0000   0.0000
  25.000   3.0246   0.00000  -0.02146  -0.0797   0.0000   0.0000
