  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4501                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6773   0.00000   0.05467  -0.1458   0.0000   0.0000
  -7.500  -0.3694   0.00000   0.02773  -0.1368   0.0000   0.0000
  -5.000  -0.0684   0.00000   0.01021  -0.1304   0.0000   0.0000
  -2.500   0.2238   0.00000   0.00104  -0.1266   0.0000   0.0000
   0.000   0.5058   0.00000  -0.00096  -0.1255   0.0000   0.0000
   2.500   0.7762   0.00000   0.00285  -0.1269   0.0000   0.0000
   5.000   1.0337   0.00000   0.01103  -0.1310   0.0000   0.0000
   7.500   1.2774   0.00000   0.02204  -0.1377   0.0000   0.0000
  10.000   1.5066   0.00000   0.03429  -0.1469   0.0000   0.0000
  12.500   1.7208   0.00000   0.04617  -0.1586   0.0000   0.0000
  15.000   1.9196   0.00000   0.05607  -0.1727   0.0000   0.0000
  17.500   2.1032   0.00000   0.06242  -0.1891   0.0000   0.0000
  20.000   2.2716   0.00000   0.06372  -0.2076   0.0000   0.0000
  22.500   2.4253   0.00000   0.05855  -0.2282   0.0000   0.0000
  25.000   2.5650   0.00000   0.04562  -0.2505   0.0000   0.0000
