  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4653                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8774   0.00000  -0.00413  -0.0406   0.0000   0.0000
  -7.500  -0.4765   0.00000  -0.00415  -0.0707   0.0000   0.0000
  -5.000  -0.0748   0.00000  -0.00417  -0.1017   0.0000   0.0000
  -2.500   0.3271   0.00000  -0.00419  -0.1333   0.0000   0.0000
   0.000   0.7283   0.00000  -0.00420  -0.1654   0.0000   0.0000
   2.500   1.1282   0.00000  -0.00421  -0.1977   0.0000   0.0000
   5.000   1.5259   0.00000  -0.00422  -0.2299   0.0000   0.0000
   7.500   1.9207   0.00000  -0.00422  -0.2618   0.0000   0.0000
  10.000   2.3119   0.00000  -0.00422  -0.2932   0.0000   0.0000
  12.500   2.6987   0.00000  -0.00421  -0.3238   0.0000   0.0000
  15.000   3.0803   0.00000  -0.00419  -0.3534   0.0000   0.0000
  17.500   3.4561   0.00000  -0.00417  -0.3817   0.0000   0.0000
  20.000   3.8253   0.00000  -0.00415  -0.4086   0.0000   0.0000
  22.500   4.1872   0.00000  -0.00412  -0.4338   0.0000   0.0000
  25.000   4.5412   0.00000  -0.00407  -0.4572   0.0000   0.0000
