  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9191                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7576   0.00000  -0.00433   0.1779   0.0000   0.0000
  -7.500  -0.2591   0.00000  -0.00433   0.1098   0.0000   0.0000
  -5.000   0.2399   0.00000  -0.00433   0.0370   0.0000   0.0000
  -2.500   0.7385   0.00000  -0.00432  -0.0401   0.0000   0.0000
   0.000   1.2357   0.00000  -0.00431  -0.1207   0.0000   0.0000
   2.500   1.7305   0.00000  -0.00429  -0.2045   0.0000   0.0000
   5.000   2.2220   0.00000  -0.00427  -0.2906   0.0000   0.0000
   7.500   2.7093   0.00000  -0.00424  -0.3784   0.0000   0.0000
  10.000   3.1914   0.00000  -0.00420  -0.4673   0.0000   0.0000
  12.500   3.6674   0.00000  -0.00416  -0.5566   0.0000   0.0000
  15.000   4.1365   0.00000  -0.00411  -0.6456   0.0000   0.0000
  17.500   4.5977   0.00000  -0.00405  -0.7336   0.0000   0.0000
  20.000   5.0502   0.00000  -0.00399  -0.8200   0.0000   0.0000
  22.500   5.4930   0.00000  -0.00393  -0.9040   0.0000   0.0000
  25.000   5.9254   0.00000  -0.00385  -0.9852   0.0000   0.0000
