  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0914   0.00000  -0.00219  -0.2173   0.0000   0.0000
  -7.500   0.2375   0.00000  -0.00218  -0.2257   0.0000   0.0000
  -5.000   0.5660   0.00000  -0.00218  -0.2349   0.0000   0.0000
  -2.500   0.8934   0.00000  -0.00219  -0.2448   0.0000   0.0000
   0.000   1.2191   0.00000  -0.00221  -0.2554   0.0000   0.0000
   2.500   1.5425   0.00000  -0.00223  -0.2667   0.0000   0.0000
   5.000   1.8629   0.00000  -0.00226  -0.2784   0.0000   0.0000
   7.500   2.1798   0.00000  -0.00229  -0.2905   0.0000   0.0000
  10.000   2.4926   0.00000  -0.00233  -0.3030   0.0000   0.0000
  12.500   2.8006   0.00000  -0.00237  -0.3158   0.0000   0.0000
  15.000   3.1033   0.00000  -0.00242  -0.3286   0.0000   0.0000
  17.500   3.4001   0.00000  -0.00247  -0.3415   0.0000   0.0000
  20.000   3.6905   0.00000  -0.00252  -0.3543   0.0000   0.0000
  22.500   3.9738   0.00000  -0.00256  -0.3670   0.0000   0.0000
  25.000   4.2496   0.00000  -0.00261  -0.3795   0.0000   0.0000
