  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8016                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3980   0.00000  -0.00147  -0.0556   0.0000   0.0000
  -7.500  -0.0857   0.00000  -0.00146  -0.0571   0.0000   0.0000
  -5.000   0.2267   0.00000  -0.00146  -0.0604   0.0000   0.0000
  -2.500   0.5388   0.00000  -0.00148  -0.0654   0.0000   0.0000
   0.000   0.8498   0.00000  -0.00150  -0.0720   0.0000   0.0000
   2.500   1.1592   0.00000  -0.00154  -0.0803   0.0000   0.0000
   5.000   1.4664   0.00000  -0.00158  -0.0902   0.0000   0.0000
   7.500   1.7708   0.00000  -0.00164  -0.1016   0.0000   0.0000
  10.000   2.0718   0.00000  -0.00170  -0.1143   0.0000   0.0000
  12.500   2.3690   0.00000  -0.00177  -0.1284   0.0000   0.0000
  15.000   2.6616   0.00000  -0.00184  -0.1437   0.0000   0.0000
  17.500   2.9491   0.00000  -0.00192  -0.1601   0.0000   0.0000
  20.000   3.2311   0.00000  -0.00200  -0.1774   0.0000   0.0000
  22.500   3.5069   0.00000  -0.00207  -0.1956   0.0000   0.0000
  25.000   3.7761   0.00000  -0.00215  -0.2145   0.0000   0.0000
