  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1068                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6228   0.00000  -0.00419   0.1740   0.0000   0.0000
  -7.500  -1.1878   0.00000  -0.00420   0.1296   0.0000   0.0000
  -5.000  -0.7507   0.00000  -0.00421   0.0839   0.0000   0.0000
  -2.500  -0.3120   0.00000  -0.00422   0.0371   0.0000   0.0000
   0.000   0.1272   0.00000  -0.00422  -0.0103   0.0000   0.0000
   2.500   0.5661   0.00000  -0.00421  -0.0580   0.0000   0.0000
   5.000   1.0040   0.00000  -0.00421  -0.1056   0.0000   0.0000
   7.500   1.4400   0.00000  -0.00419  -0.1529   0.0000   0.0000
  10.000   1.8732   0.00000  -0.00418  -0.1993   0.0000   0.0000
  12.500   2.3029   0.00000  -0.00415  -0.2446   0.0000   0.0000
  15.000   2.7282   0.00000  -0.00413  -0.2884   0.0000   0.0000
  17.500   3.1483   0.00000  -0.00409  -0.3305   0.0000   0.0000
  20.000   3.5624   0.00000  -0.00405  -0.3703   0.0000   0.0000
  22.500   3.9697   0.00000  -0.00401  -0.4078   0.0000   0.0000
  25.000   4.3695   0.00000  -0.00396  -0.4425   0.0000   0.0000
