  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5865                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5214   0.00000  -0.00467  -0.1063   0.0000   0.0000
  -7.500  -0.0893   0.00000  -0.00469  -0.1501   0.0000   0.0000
  -5.000   0.3430   0.00000  -0.00470  -0.1948   0.0000   0.0000
  -2.500   0.7747   0.00000  -0.00471  -0.2401   0.0000   0.0000
   0.000   1.2048   0.00000  -0.00471  -0.2856   0.0000   0.0000
   2.500   1.6327   0.00000  -0.00471  -0.3309   0.0000   0.0000
   5.000   2.0575   0.00000  -0.00471  -0.3758   0.0000   0.0000
   7.500   2.4784   0.00000  -0.00470  -0.4198   0.0000   0.0000
  10.000   2.8945   0.00000  -0.00468  -0.4627   0.0000   0.0000
  12.500   3.3052   0.00000  -0.00466  -0.5041   0.0000   0.0000
  15.000   3.7095   0.00000  -0.00463  -0.5437   0.0000   0.0000
  17.500   4.1068   0.00000  -0.00459  -0.5813   0.0000   0.0000
  20.000   4.4963   0.00000  -0.00454  -0.6164   0.0000   0.0000
  22.500   4.8773   0.00000  -0.00448  -0.6489   0.0000   0.0000
  25.000   5.2489   0.00000  -0.00441  -0.6785   0.0000   0.0000
