  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9796                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2718   0.00000  -0.00489  -0.0563   0.0000   0.0000
  -7.500   0.2407   0.00000  -0.00489  -0.1401   0.0000   0.0000
  -5.000   0.7527   0.00000  -0.00489  -0.2266   0.0000   0.0000
  -2.500   1.2633   0.00000  -0.00489  -0.3153   0.0000   0.0000
   0.000   1.7715   0.00000  -0.00487  -0.4054   0.0000   0.0000
   2.500   2.2763   0.00000  -0.00485  -0.4962   0.0000   0.0000
   5.000   2.7768   0.00000  -0.00482  -0.5871   0.0000   0.0000
   7.500   3.2720   0.00000  -0.00479  -0.6774   0.0000   0.0000
  10.000   3.7610   0.00000  -0.00474  -0.7663   0.0000   0.0000
  12.500   4.2428   0.00000  -0.00469  -0.8532   0.0000   0.0000
  15.000   4.7165   0.00000  -0.00463  -0.9374   0.0000   0.0000
  17.500   5.1813   0.00000  -0.00456  -1.0184   0.0000   0.0000
  20.000   5.6362   0.00000  -0.00448  -1.0954   0.0000   0.0000
  22.500   6.0804   0.00000  -0.00440  -1.1679   0.0000   0.0000
  25.000   6.5130   0.00000  -0.00430  -1.2354   0.0000   0.0000
