  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6611   0.00000  -0.00132  -0.1145   0.0000   0.0000
  -7.500  -0.3544   0.00000  -0.00130  -0.1189   0.0000   0.0000
  -5.000  -0.0470   0.00000  -0.00128  -0.1234   0.0000   0.0000
  -2.500   0.2604   0.00000  -0.00128  -0.1281   0.0000   0.0000
   0.000   0.5674   0.00000  -0.00129  -0.1329   0.0000   0.0000
   2.500   0.8733   0.00000  -0.00131  -0.1378   0.0000   0.0000
   5.000   1.1775   0.00000  -0.00135  -0.1428   0.0000   0.0000
   7.500   1.4795   0.00000  -0.00139  -0.1478   0.0000   0.0000
  10.000   1.7786   0.00000  -0.00145  -0.1527   0.0000   0.0000
  12.500   2.0744   0.00000  -0.00153  -0.1576   0.0000   0.0000
  15.000   2.3663   0.00000  -0.00161  -0.1623   0.0000   0.0000
  17.500   2.6536   0.00000  -0.00169  -0.1669   0.0000   0.0000
  20.000   2.9360   0.00000  -0.00179  -0.1714   0.0000   0.0000
  22.500   3.2127   0.00000  -0.00189  -0.1756   0.0000   0.0000
  25.000   3.4833   0.00000  -0.00199  -0.1796   0.0000   0.0000
