  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5708   0.00000  -0.00112  -0.1251   0.0000   0.0000
  -7.500  -0.2705   0.00000  -0.00106  -0.1280   0.0000   0.0000
  -5.000   0.0304   0.00000  -0.00102  -0.1312   0.0000   0.0000
  -2.500   0.3312   0.00000  -0.00100  -0.1346   0.0000   0.0000
   0.000   0.6313   0.00000  -0.00100  -0.1384   0.0000   0.0000
   2.500   0.9303   0.00000  -0.00102  -0.1424   0.0000   0.0000
   5.000   1.2274   0.00000  -0.00105  -0.1465   0.0000   0.0000
   7.500   1.5223   0.00000  -0.00111  -0.1509   0.0000   0.0000
  10.000   1.8142   0.00000  -0.00119  -0.1554   0.0000   0.0000
  12.500   2.1027   0.00000  -0.00129  -0.1600   0.0000   0.0000
  15.000   2.3872   0.00000  -0.00141  -0.1647   0.0000   0.0000
  17.500   2.6672   0.00000  -0.00154  -0.1694   0.0000   0.0000
  20.000   2.9421   0.00000  -0.00169  -0.1741   0.0000   0.0000
  22.500   3.2114   0.00000  -0.00185  -0.1787   0.0000   0.0000
  25.000   3.4746   0.00000  -0.00203  -0.1833   0.0000   0.0000
