  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2956                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9708   0.00000  -0.00430  -0.0182   0.0000   0.0000
  -7.500  -0.5630   0.00000  -0.00432  -0.0521   0.0000   0.0000
  -5.000  -0.1541   0.00000  -0.00435  -0.0866   0.0000   0.0000
  -2.500   0.2550   0.00000  -0.00436  -0.1213   0.0000   0.0000
   0.000   0.6637   0.00000  -0.00438  -0.1560   0.0000   0.0000
   2.500   1.0712   0.00000  -0.00439  -0.1905   0.0000   0.0000
   5.000   1.4766   0.00000  -0.00440  -0.2244   0.0000   0.0000
   7.500   1.8792   0.00000  -0.00440  -0.2575   0.0000   0.0000
  10.000   2.2782   0.00000  -0.00440  -0.2896   0.0000   0.0000
  12.500   2.6729   0.00000  -0.00439  -0.3205   0.0000   0.0000
  15.000   3.0625   0.00000  -0.00438  -0.3498   0.0000   0.0000
  17.500   3.4462   0.00000  -0.00436  -0.3774   0.0000   0.0000
  20.000   3.8235   0.00000  -0.00433  -0.4030   0.0000   0.0000
  22.500   4.1934   0.00000  -0.00430  -0.4265   0.0000   0.0000
  25.000   4.5554   0.00000  -0.00425  -0.4477   0.0000   0.0000
