  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4170                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2351   0.00000  -0.00428   0.1340   0.0000   0.0000
  -7.500  -0.7928   0.00000  -0.00429   0.0897   0.0000   0.0000
  -5.000  -0.3490   0.00000  -0.00429   0.0431   0.0000   0.0000
  -2.500   0.0955   0.00000  -0.00429  -0.0054   0.0000   0.0000
   0.000   0.5398   0.00000  -0.00428  -0.0555   0.0000   0.0000
   2.500   0.9831   0.00000  -0.00427  -0.1067   0.0000   0.0000
   5.000   1.4245   0.00000  -0.00426  -0.1586   0.0000   0.0000
   7.500   1.8632   0.00000  -0.00424  -0.2109   0.0000   0.0000
  10.000   2.2983   0.00000  -0.00422  -0.2632   0.0000   0.0000
  12.500   2.7291   0.00000  -0.00419  -0.3151   0.0000   0.0000
  15.000   3.1547   0.00000  -0.00415  -0.3662   0.0000   0.0000
  17.500   3.5743   0.00000  -0.00411  -0.4160   0.0000   0.0000
  20.000   3.9870   0.00000  -0.00407  -0.4643   0.0000   0.0000
  22.500   4.3922   0.00000  -0.00402  -0.5106   0.0000   0.0000
  25.000   4.7891   0.00000  -0.00396  -0.5546   0.0000   0.0000
