  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3354                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1774   0.00000  -0.00416   0.0511   0.0000   0.0000
  -7.500  -0.7755   0.00000  -0.00417   0.0216   0.0000   0.0000
  -5.000  -0.3721   0.00000  -0.00417  -0.0091   0.0000   0.0000
  -2.500   0.0321   0.00000  -0.00417  -0.0408   0.0000   0.0000
   0.000   0.4361   0.00000  -0.00417  -0.0733   0.0000   0.0000
   2.500   0.8393   0.00000  -0.00416  -0.1064   0.0000   0.0000
   5.000   1.2410   0.00000  -0.00416  -0.1396   0.0000   0.0000
   7.500   1.6402   0.00000  -0.00415  -0.1729   0.0000   0.0000
  10.000   2.0364   0.00000  -0.00413  -0.2060   0.0000   0.0000
  12.500   2.4286   0.00000  -0.00411  -0.2386   0.0000   0.0000
  15.000   2.8163   0.00000  -0.00409  -0.2704   0.0000   0.0000
  17.500   3.1986   0.00000  -0.00407  -0.3012   0.0000   0.0000
  20.000   3.5748   0.00000  -0.00404  -0.3308   0.0000   0.0000
  22.500   3.9442   0.00000  -0.00400  -0.3590   0.0000   0.0000
  25.000   4.3061   0.00000  -0.00396  -0.3856   0.0000   0.0000
