  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5551                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7613   0.00000  -0.00412  -0.0592   0.0000   0.0000
  -7.500  -0.3648   0.00000  -0.00413  -0.0870   0.0000   0.0000
  -5.000   0.0323   0.00000  -0.00414  -0.1159   0.0000   0.0000
  -2.500   0.4293   0.00000  -0.00415  -0.1457   0.0000   0.0000
   0.000   0.8255   0.00000  -0.00416  -0.1761   0.0000   0.0000
   2.500   1.2202   0.00000  -0.00416  -0.2070   0.0000   0.0000
   5.000   1.6125   0.00000  -0.00416  -0.2381   0.0000   0.0000
   7.500   2.0018   0.00000  -0.00416  -0.2691   0.0000   0.0000
  10.000   2.3872   0.00000  -0.00415  -0.2998   0.0000   0.0000
  12.500   2.7681   0.00000  -0.00414  -0.3300   0.0000   0.0000
  15.000   3.1438   0.00000  -0.00412  -0.3595   0.0000   0.0000
  17.500   3.5135   0.00000  -0.00410  -0.3879   0.0000   0.0000
  20.000   3.8765   0.00000  -0.00407  -0.4152   0.0000   0.0000
  22.500   4.2321   0.00000  -0.00404  -0.4411   0.0000   0.0000
  25.000   4.5796   0.00000  -0.00400  -0.4654   0.0000   0.0000
