  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5402                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5705   0.00000  -0.00393  -0.1359   0.0000   0.0000
  -7.500  -0.2775   0.00000  -0.00473  -0.1335   0.0000   0.0000
  -5.000   0.0124   0.00000  -0.00421  -0.1321   0.0000   0.0000
  -2.500   0.2983   0.00000  -0.00289  -0.1319   0.0000   0.0000
   0.000   0.5797   0.00000  -0.00127  -0.1329   0.0000   0.0000
   2.500   0.8559   0.00000   0.00012  -0.1349   0.0000   0.0000
   5.000   1.1267   0.00000   0.00076  -0.1380   0.0000   0.0000
   7.500   1.3916   0.00000   0.00014  -0.1422   0.0000   0.0000
  10.000   1.6502   0.00000  -0.00221  -0.1474   0.0000   0.0000
  12.500   1.9023   0.00000  -0.00674  -0.1536   0.0000   0.0000
  15.000   2.1478   0.00000  -0.01386  -0.1608   0.0000   0.0000
  17.500   2.3866   0.00000  -0.02393  -0.1689   0.0000   0.0000
  20.000   2.6186   0.00000  -0.03724  -0.1778   0.0000   0.0000
  22.500   2.8439   0.00000  -0.05404  -0.1875   0.0000   0.0000
  25.000   3.0624   0.00000  -0.07449  -0.1978   0.0000   0.0000
