  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7555                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4679   0.00000  -0.00429  -0.1110   0.0000   0.0000
  -7.500  -0.0603   0.00000  -0.00431  -0.1429   0.0000   0.0000
  -5.000   0.3474   0.00000  -0.00432  -0.1762   0.0000   0.0000
  -2.500   0.7544   0.00000  -0.00433  -0.2107   0.0000   0.0000
   0.000   1.1600   0.00000  -0.00434  -0.2461   0.0000   0.0000
   2.500   1.5634   0.00000  -0.00434  -0.2821   0.0000   0.0000
   5.000   1.9638   0.00000  -0.00433  -0.3185   0.0000   0.0000
   7.500   2.3605   0.00000  -0.00433  -0.3550   0.0000   0.0000
  10.000   2.7527   0.00000  -0.00431  -0.3913   0.0000   0.0000
  12.500   3.1396   0.00000  -0.00430  -0.4272   0.0000   0.0000
  15.000   3.5206   0.00000  -0.00427  -0.4623   0.0000   0.0000
  17.500   3.8949   0.00000  -0.00424  -0.4964   0.0000   0.0000
  20.000   4.2617   0.00000  -0.00421  -0.5292   0.0000   0.0000
  22.500   4.6205   0.00000  -0.00416  -0.5605   0.0000   0.0000
  25.000   4.9705   0.00000  -0.00411  -0.5901   0.0000   0.0000
