  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4594                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3491   0.00000  -0.00401   0.1860   0.0000   0.0000
  -7.500  -0.8451   0.00000  -0.00403   0.1085   0.0000   0.0000
  -5.000  -0.3396   0.00000  -0.00404   0.0283   0.0000   0.0000
  -2.500   0.1666   0.00000  -0.00405  -0.0538   0.0000   0.0000
   0.000   0.6725   0.00000  -0.00405  -0.1372   0.0000   0.0000
   2.500   1.1771   0.00000  -0.00404  -0.2213   0.0000   0.0000
   5.000   1.6795   0.00000  -0.00403  -0.3054   0.0000   0.0000
   7.500   2.1787   0.00000  -0.00401  -0.3890   0.0000   0.0000
  10.000   2.6737   0.00000  -0.00399  -0.4713   0.0000   0.0000
  12.500   3.1636   0.00000  -0.00396  -0.5517   0.0000   0.0000
  15.000   3.6476   0.00000  -0.00393  -0.6297   0.0000   0.0000
  17.500   4.1245   0.00000  -0.00388  -0.7047   0.0000   0.0000
  20.000   4.5937   0.00000  -0.00384  -0.7760   0.0000   0.0000
  22.500   5.0541   0.00000  -0.00378  -0.8431   0.0000   0.0000
  25.000   5.5048   0.00000  -0.00372  -0.9056   0.0000   0.0000
