  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2744                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1033   0.00000  -0.00380  -0.0063   0.0000   0.0000
  -7.500  -0.7261   0.00000  -0.00382  -0.0287   0.0000   0.0000
  -5.000  -0.3476   0.00000  -0.00383  -0.0517   0.0000   0.0000
  -2.500   0.0317   0.00000  -0.00385  -0.0750   0.0000   0.0000
   0.000   0.4108   0.00000  -0.00386  -0.0984   0.0000   0.0000
   2.500   0.7892   0.00000  -0.00387  -0.1218   0.0000   0.0000
   5.000   1.1661   0.00000  -0.00388  -0.1450   0.0000   0.0000
   7.500   1.5408   0.00000  -0.00389  -0.1679   0.0000   0.0000
  10.000   1.9125   0.00000  -0.00389  -0.1901   0.0000   0.0000
  12.500   2.2806   0.00000  -0.00390  -0.2117   0.0000   0.0000
  15.000   2.6444   0.00000  -0.00390  -0.2324   0.0000   0.0000
  17.500   3.0031   0.00000  -0.00389  -0.2520   0.0000   0.0000
  20.000   3.3561   0.00000  -0.00389  -0.2704   0.0000   0.0000
  22.500   3.7028   0.00000  -0.00387  -0.2875   0.0000   0.0000
  25.000   4.0424   0.00000  -0.00385  -0.3032   0.0000   0.0000
