  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7454                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5410   0.00000  -0.00428  -0.0791   0.0000   0.0000
  -7.500  -0.1361   0.00000  -0.00428  -0.1090   0.0000   0.0000
  -5.000   0.2691   0.00000  -0.00429  -0.1405   0.0000   0.0000
  -2.500   0.6738   0.00000  -0.00429  -0.1735   0.0000   0.0000
   0.000   1.0772   0.00000  -0.00428  -0.2077   0.0000   0.0000
   2.500   1.4786   0.00000  -0.00428  -0.2428   0.0000   0.0000
   5.000   1.8771   0.00000  -0.00427  -0.2785   0.0000   0.0000
   7.500   2.2721   0.00000  -0.00425  -0.3146   0.0000   0.0000
  10.000   2.6627   0.00000  -0.00424  -0.3508   0.0000   0.0000
  12.500   3.0483   0.00000  -0.00422  -0.3868   0.0000   0.0000
  15.000   3.4281   0.00000  -0.00419  -0.4224   0.0000   0.0000
  17.500   3.8014   0.00000  -0.00416  -0.4572   0.0000   0.0000
  20.000   4.1674   0.00000  -0.00412  -0.4911   0.0000   0.0000
  22.500   4.5255   0.00000  -0.00408  -0.5237   0.0000   0.0000
  25.000   4.8750   0.00000  -0.00403  -0.5548   0.0000   0.0000
