  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6438                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5762   0.00000  -0.00356  -0.1031   0.0000   0.0000
  -7.500  -0.2111   0.00000  -0.00356  -0.1201   0.0000   0.0000
  -5.000   0.1545   0.00000  -0.00356  -0.1381   0.0000   0.0000
  -2.500   0.5197   0.00000  -0.00357  -0.1569   0.0000   0.0000
   0.000   0.8840   0.00000  -0.00357  -0.1766   0.0000   0.0000
   2.500   1.2466   0.00000  -0.00358  -0.1967   0.0000   0.0000
   5.000   1.6068   0.00000  -0.00358  -0.2174   0.0000   0.0000
   7.500   1.9640   0.00000  -0.00359  -0.2383   0.0000   0.0000
  10.000   2.3174   0.00000  -0.00359  -0.2593   0.0000   0.0000
  12.500   2.6665   0.00000  -0.00360  -0.2803   0.0000   0.0000
  15.000   3.0104   0.00000  -0.00361  -0.3010   0.0000   0.0000
  17.500   3.3487   0.00000  -0.00361  -0.3214   0.0000   0.0000
  20.000   3.6805   0.00000  -0.00361  -0.3413   0.0000   0.0000
  22.500   4.0054   0.00000  -0.00360  -0.3605   0.0000   0.0000
  25.000   4.3226   0.00000  -0.00359  -0.3789   0.0000   0.0000
