  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4661                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9530   0.00000  -0.00423  -0.0080   0.0000   0.0000
  -7.500  -0.5324   0.00000  -0.00426  -0.0458   0.0000   0.0000
  -5.000  -0.1107   0.00000  -0.00428  -0.0846   0.0000   0.0000
  -2.500   0.3112   0.00000  -0.00430  -0.1244   0.0000   0.0000
   0.000   0.7325   0.00000  -0.00431  -0.1647   0.0000   0.0000
   2.500   1.1524   0.00000  -0.00432  -0.2052   0.0000   0.0000
   5.000   1.5702   0.00000  -0.00433  -0.2457   0.0000   0.0000
   7.500   1.9849   0.00000  -0.00433  -0.2858   0.0000   0.0000
  10.000   2.3959   0.00000  -0.00432  -0.3253   0.0000   0.0000
  12.500   2.8023   0.00000  -0.00430  -0.3637   0.0000   0.0000
  15.000   3.2033   0.00000  -0.00428  -0.4009   0.0000   0.0000
  17.500   3.5983   0.00000  -0.00426  -0.4366   0.0000   0.0000
  20.000   3.9864   0.00000  -0.00422  -0.4704   0.0000   0.0000
  22.500   4.3670   0.00000  -0.00418  -0.5022   0.0000   0.0000
  25.000   4.7392   0.00000  -0.00413  -0.5316   0.0000   0.0000
