  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5282                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1796   0.00000  -0.00425   0.1575   0.0000   0.0000
  -7.500  -0.7060   0.00000  -0.00426   0.0988   0.0000   0.0000
  -5.000  -0.2311   0.00000  -0.00426   0.0372   0.0000   0.0000
  -2.500   0.2443   0.00000  -0.00426  -0.0268   0.0000   0.0000
   0.000   0.7191   0.00000  -0.00425  -0.0927   0.0000   0.0000
   2.500   1.1926   0.00000  -0.00423  -0.1600   0.0000   0.0000
   5.000   1.6639   0.00000  -0.00421  -0.2282   0.0000   0.0000
   7.500   2.1320   0.00000  -0.00419  -0.2968   0.0000   0.0000
  10.000   2.5960   0.00000  -0.00416  -0.3652   0.0000   0.0000
  12.500   3.0551   0.00000  -0.00412  -0.4330   0.0000   0.0000
  15.000   3.5083   0.00000  -0.00408  -0.4996   0.0000   0.0000
  17.500   3.9549   0.00000  -0.00403  -0.5646   0.0000   0.0000
  20.000   4.3940   0.00000  -0.00398  -0.6273   0.0000   0.0000
  22.500   4.8247   0.00000  -0.00392  -0.6874   0.0000   0.0000
  25.000   5.2462   0.00000  -0.00385  -0.7444   0.0000   0.0000
