  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2950                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9027   0.00000  -0.00409  -0.0445   0.0000   0.0000
  -7.500  -0.5097   0.00000  -0.00411  -0.0730   0.0000   0.0000
  -5.000  -0.1157   0.00000  -0.00413  -0.1018   0.0000   0.0000
  -2.500   0.2786   0.00000  -0.00416  -0.1308   0.0000   0.0000
   0.000   0.6723   0.00000  -0.00418  -0.1596   0.0000   0.0000
   2.500   1.0647   0.00000  -0.00420  -0.1883   0.0000   0.0000
   5.000   1.4551   0.00000  -0.00421  -0.2164   0.0000   0.0000
   7.500   1.8427   0.00000  -0.00422  -0.2437   0.0000   0.0000
  10.000   2.2268   0.00000  -0.00423  -0.2702   0.0000   0.0000
  12.500   2.6067   0.00000  -0.00423  -0.2955   0.0000   0.0000
  15.000   2.9817   0.00000  -0.00423  -0.3195   0.0000   0.0000
  17.500   3.3509   0.00000  -0.00422  -0.3420   0.0000   0.0000
  20.000   3.7138   0.00000  -0.00420  -0.3628   0.0000   0.0000
  22.500   4.0696   0.00000  -0.00418  -0.3817   0.0000   0.0000
  25.000   4.4177   0.00000  -0.00414  -0.3987   0.0000   0.0000
