  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5602   0.00000  -0.00216  -0.1357   0.0000   0.0000
  -7.500  -0.2339   0.00000  -0.00215  -0.1438   0.0000   0.0000
  -5.000   0.0928   0.00000  -0.00215  -0.1522   0.0000   0.0000
  -2.500   0.4194   0.00000  -0.00216  -0.1609   0.0000   0.0000
   0.000   0.7452   0.00000  -0.00217  -0.1699   0.0000   0.0000
   2.500   1.0695   0.00000  -0.00219  -0.1790   0.0000   0.0000
   5.000   1.3918   0.00000  -0.00222  -0.1882   0.0000   0.0000
   7.500   1.7115   0.00000  -0.00226  -0.1975   0.0000   0.0000
  10.000   2.0279   0.00000  -0.00230  -0.2067   0.0000   0.0000
  12.500   2.3405   0.00000  -0.00234  -0.2158   0.0000   0.0000
  15.000   2.6486   0.00000  -0.00239  -0.2247   0.0000   0.0000
  17.500   2.9517   0.00000  -0.00244  -0.2334   0.0000   0.0000
  20.000   3.2492   0.00000  -0.00249  -0.2417   0.0000   0.0000
  22.500   3.5405   0.00000  -0.00254  -0.2497   0.0000   0.0000
  25.000   3.8251   0.00000  -0.00259  -0.2572   0.0000   0.0000
