  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6685                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8412   0.00000  -0.00420   0.0354   0.0000   0.0000
  -7.500  -0.3585   0.00000  -0.00423  -0.0307   0.0000   0.0000
  -5.000   0.1248   0.00000  -0.00426  -0.0990   0.0000   0.0000
  -2.500   0.6079   0.00000  -0.00428  -0.1690   0.0000   0.0000
   0.000   1.0899   0.00000  -0.00430  -0.2402   0.0000   0.0000
   2.500   1.5697   0.00000  -0.00431  -0.3120   0.0000   0.0000
   5.000   2.0466   0.00000  -0.00431  -0.3840   0.0000   0.0000
   7.500   2.5196   0.00000  -0.00431  -0.4555   0.0000   0.0000
  10.000   2.9878   0.00000  -0.00429  -0.5260   0.0000   0.0000
  12.500   3.4503   0.00000  -0.00427  -0.5950   0.0000   0.0000
  15.000   3.9062   0.00000  -0.00424  -0.6619   0.0000   0.0000
  17.500   4.3547   0.00000  -0.00421  -0.7263   0.0000   0.0000
  20.000   4.7950   0.00000  -0.00416  -0.7876   0.0000   0.0000
  22.500   5.2261   0.00000  -0.00410  -0.8454   0.0000   0.0000
  25.000   5.6472   0.00000  -0.00404  -0.8992   0.0000   0.0000
