  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4068                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2458   0.00000  -0.00421   0.1386   0.0000   0.0000
  -7.500  -0.8087   0.00000  -0.00422   0.0968   0.0000   0.0000
  -5.000  -0.3701   0.00000  -0.00423   0.0526   0.0000   0.0000
  -2.500   0.0692   0.00000  -0.00423   0.0066   0.0000   0.0000
   0.000   0.5084   0.00000  -0.00423  -0.0411   0.0000   0.0000
   2.500   0.9466   0.00000  -0.00422  -0.0899   0.0000   0.0000
   5.000   1.3830   0.00000  -0.00421  -0.1396   0.0000   0.0000
   7.500   1.8168   0.00000  -0.00419  -0.1897   0.0000   0.0000
  10.000   2.2471   0.00000  -0.00417  -0.2399   0.0000   0.0000
  12.500   2.6732   0.00000  -0.00414  -0.2898   0.0000   0.0000
  15.000   3.0942   0.00000  -0.00411  -0.3390   0.0000   0.0000
  17.500   3.5092   0.00000  -0.00407  -0.3872   0.0000   0.0000
  20.000   3.9176   0.00000  -0.00402  -0.4339   0.0000   0.0000
  22.500   4.3186   0.00000  -0.00397  -0.4788   0.0000   0.0000
  25.000   4.7113   0.00000  -0.00392  -0.5216   0.0000   0.0000
