  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4354                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0339   0.00000  -0.00420   0.0266   0.0000   0.0000
  -7.500  -0.6312   0.00000  -0.00420  -0.0026   0.0000   0.0000
  -5.000  -0.2272   0.00000  -0.00420  -0.0332   0.0000   0.0000
  -2.500   0.1771   0.00000  -0.00420  -0.0650   0.0000   0.0000
   0.000   0.5811   0.00000  -0.00420  -0.0977   0.0000   0.0000
   2.500   0.9840   0.00000  -0.00419  -0.1311   0.0000   0.0000
   5.000   1.3851   0.00000  -0.00418  -0.1650   0.0000   0.0000
   7.500   1.7835   0.00000  -0.00417  -0.1990   0.0000   0.0000
  10.000   2.1785   0.00000  -0.00415  -0.2330   0.0000   0.0000
  12.500   2.5694   0.00000  -0.00413  -0.2666   0.0000   0.0000
  15.000   2.9553   0.00000  -0.00411  -0.2996   0.0000   0.0000
  17.500   3.3357   0.00000  -0.00408  -0.3317   0.0000   0.0000
  20.000   3.7097   0.00000  -0.00405  -0.3628   0.0000   0.0000
  22.500   4.0767   0.00000  -0.00401  -0.3925   0.0000   0.0000
  25.000   4.4359   0.00000  -0.00397  -0.4207   0.0000   0.0000
