  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8304                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2806   0.00000  -0.00370  -0.1772   0.0000   0.0000
  -7.500   0.0097   0.00000  -0.00312  -0.1767   0.0000   0.0000
  -5.000   0.2991   0.00000  -0.00244  -0.1769   0.0000   0.0000
  -2.500   0.5871   0.00000  -0.00177  -0.1778   0.0000   0.0000
   0.000   0.8731   0.00000  -0.00122  -0.1794   0.0000   0.0000
   2.500   1.1568   0.00000  -0.00089  -0.1817   0.0000   0.0000
   5.000   1.4374   0.00000  -0.00089  -0.1846   0.0000   0.0000
   7.500   1.7146   0.00000  -0.00132  -0.1881   0.0000   0.0000
  10.000   1.9879   0.00000  -0.00226  -0.1923   0.0000   0.0000
  12.500   2.2568   0.00000  -0.00379  -0.1970   0.0000   0.0000
  15.000   2.5209   0.00000  -0.00598  -0.2023   0.0000   0.0000
  17.500   2.7799   0.00000  -0.00889  -0.2081   0.0000   0.0000
  20.000   3.0332   0.00000  -0.01255  -0.2143   0.0000   0.0000
  22.500   3.2805   0.00000  -0.01699  -0.2209   0.0000   0.0000
  25.000   3.5216   0.00000  -0.02222  -0.2279   0.0000   0.0000
