  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9048                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4596   0.00000  -0.00397   0.0082   0.0000   0.0000
  -7.500  -0.0698   0.00000  -0.00397  -0.0125   0.0000   0.0000
  -5.000   0.3201   0.00000  -0.00397  -0.0361   0.0000   0.0000
  -2.500   0.7094   0.00000  -0.00397  -0.0625   0.0000   0.0000
   0.000   1.0973   0.00000  -0.00397  -0.0914   0.0000   0.0000
   2.500   1.4832   0.00000  -0.00397  -0.1227   0.0000   0.0000
   5.000   1.8662   0.00000  -0.00396  -0.1561   0.0000   0.0000
   7.500   2.2457   0.00000  -0.00395  -0.1914   0.0000   0.0000
  10.000   2.6210   0.00000  -0.00394  -0.2282   0.0000   0.0000
  12.500   2.9912   0.00000  -0.00392  -0.2664   0.0000   0.0000
  15.000   3.3557   0.00000  -0.00390  -0.3056   0.0000   0.0000
  17.500   3.7139   0.00000  -0.00387  -0.3455   0.0000   0.0000
  20.000   4.0650   0.00000  -0.00384  -0.3858   0.0000   0.0000
  22.500   4.4084   0.00000  -0.00380  -0.4262   0.0000   0.0000
  25.000   4.7434   0.00000  -0.00376  -0.4664   0.0000   0.0000
