  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2324   0.00000  -0.00287   0.0228   0.0000   0.0000
  -7.500  -0.8930   0.00000  -0.00286   0.0115   0.0000   0.0000
  -5.000  -0.5518   0.00000  -0.00285  -0.0001   0.0000   0.0000
  -2.500  -0.2096   0.00000  -0.00284  -0.0120   0.0000   0.0000
   0.000   0.1330   0.00000  -0.00284  -0.0241   0.0000   0.0000
   2.500   0.4753   0.00000  -0.00284  -0.0364   0.0000   0.0000
   5.000   0.8168   0.00000  -0.00285  -0.0486   0.0000   0.0000
   7.500   1.1566   0.00000  -0.00286  -0.0608   0.0000   0.0000
  10.000   1.4943   0.00000  -0.00288  -0.0729   0.0000   0.0000
  12.500   1.8292   0.00000  -0.00290  -0.0847   0.0000   0.0000
  15.000   2.1606   0.00000  -0.00292  -0.0961   0.0000   0.0000
  17.500   2.4878   0.00000  -0.00294  -0.1071   0.0000   0.0000
  20.000   2.8104   0.00000  -0.00297  -0.1176   0.0000   0.0000
  22.500   3.1276   0.00000  -0.00299  -0.1275   0.0000   0.0000
  25.000   3.4388   0.00000  -0.00301  -0.1367   0.0000   0.0000
