  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9092                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8362   0.00000  -0.00416   0.2127   0.0000   0.0000
  -7.500  -0.3354   0.00000  -0.00416   0.1437   0.0000   0.0000
  -5.000   0.1659   0.00000  -0.00416   0.0698   0.0000   0.0000
  -2.500   0.6670   0.00000  -0.00416  -0.0084   0.0000   0.0000
   0.000   1.1667   0.00000  -0.00415  -0.0904   0.0000   0.0000
   2.500   1.6643   0.00000  -0.00413  -0.1756   0.0000   0.0000
   5.000   2.1587   0.00000  -0.00410  -0.2633   0.0000   0.0000
   7.500   2.6490   0.00000  -0.00407  -0.3528   0.0000   0.0000
  10.000   3.1342   0.00000  -0.00404  -0.4435   0.0000   0.0000
  12.500   3.6135   0.00000  -0.00400  -0.5346   0.0000   0.0000
  15.000   4.0859   0.00000  -0.00395  -0.6255   0.0000   0.0000
  17.500   4.5505   0.00000  -0.00389  -0.7155   0.0000   0.0000
  20.000   5.0064   0.00000  -0.00383  -0.8039   0.0000   0.0000
  22.500   5.4529   0.00000  -0.00376  -0.8900   0.0000   0.0000
  25.000   5.8889   0.00000  -0.00368  -0.9732   0.0000   0.0000
