  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1576                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6627   0.00000  -0.00415   0.1895   0.0000   0.0000
  -7.500  -1.2073   0.00000  -0.00417   0.1351   0.0000   0.0000
  -5.000  -0.7497   0.00000  -0.00418   0.0793   0.0000   0.0000
  -2.500  -0.2906   0.00000  -0.00419   0.0225   0.0000   0.0000
   0.000   0.1690   0.00000  -0.00419  -0.0349   0.0000   0.0000
   2.500   0.6283   0.00000  -0.00419  -0.0925   0.0000   0.0000
   5.000   1.0864   0.00000  -0.00418  -0.1497   0.0000   0.0000
   7.500   1.5424   0.00000  -0.00417  -0.2062   0.0000   0.0000
  10.000   1.9955   0.00000  -0.00415  -0.2615   0.0000   0.0000
  12.500   2.4448   0.00000  -0.00413  -0.3152   0.0000   0.0000
  15.000   2.8894   0.00000  -0.00410  -0.3669   0.0000   0.0000
  17.500   3.3286   0.00000  -0.00407  -0.4162   0.0000   0.0000
  20.000   3.7614   0.00000  -0.00402  -0.4628   0.0000   0.0000
  22.500   4.1871   0.00000  -0.00398  -0.5063   0.0000   0.0000
  25.000   4.6047   0.00000  -0.00392  -0.5463   0.0000   0.0000
