  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2357                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3490   0.00000  -0.00418   0.0878   0.0000   0.0000
  -7.500  -0.9404   0.00000  -0.00419   0.0551   0.0000   0.0000
  -5.000  -0.5301   0.00000  -0.00419   0.0213   0.0000   0.0000
  -2.500  -0.1188   0.00000  -0.00420  -0.0135   0.0000   0.0000
   0.000   0.2927   0.00000  -0.00420  -0.0489   0.0000   0.0000
   2.500   0.7037   0.00000  -0.00419  -0.0846   0.0000   0.0000
   5.000   1.1134   0.00000  -0.00418  -0.1204   0.0000   0.0000
   7.500   1.5209   0.00000  -0.00417  -0.1561   0.0000   0.0000
  10.000   1.9255   0.00000  -0.00416  -0.1913   0.0000   0.0000
  12.500   2.3265   0.00000  -0.00414  -0.2257   0.0000   0.0000
  15.000   2.7231   0.00000  -0.00411  -0.2592   0.0000   0.0000
  17.500   3.1144   0.00000  -0.00409  -0.2914   0.0000   0.0000
  20.000   3.4999   0.00000  -0.00405  -0.3222   0.0000   0.0000
  22.500   3.8787   0.00000  -0.00402  -0.3512   0.0000   0.0000
  25.000   4.2501   0.00000  -0.00397  -0.3783   0.0000   0.0000
