  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5672                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8823   0.00000  -0.00427   0.0038   0.0000   0.0000
  -7.500  -0.4333   0.00000  -0.00431  -0.0460   0.0000   0.0000
  -5.000   0.0166   0.00000  -0.00433  -0.0975   0.0000   0.0000
  -2.500   0.4664   0.00000  -0.00436  -0.1501   0.0000   0.0000
   0.000   0.9153   0.00000  -0.00437  -0.2036   0.0000   0.0000
   2.500   1.3625   0.00000  -0.00438  -0.2574   0.0000   0.0000
   5.000   1.8071   0.00000  -0.00438  -0.3113   0.0000   0.0000
   7.500   2.2482   0.00000  -0.00438  -0.3648   0.0000   0.0000
  10.000   2.6851   0.00000  -0.00437  -0.4174   0.0000   0.0000
  12.500   3.1169   0.00000  -0.00435  -0.4689   0.0000   0.0000
  15.000   3.5427   0.00000  -0.00433  -0.5187   0.0000   0.0000
  17.500   3.9618   0.00000  -0.00429  -0.5666   0.0000   0.0000
  20.000   4.3733   0.00000  -0.00425  -0.6121   0.0000   0.0000
  22.500   4.7766   0.00000  -0.00420  -0.6549   0.0000   0.0000
  25.000   5.1707   0.00000  -0.00414  -0.6947   0.0000   0.0000
