  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9670                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1396   0.00000  -0.00476  -0.1586   0.0000   0.0000
  -7.500   0.3065   0.00000  -0.00477  -0.2079   0.0000   0.0000
  -5.000   0.7519   0.00000  -0.00478  -0.2590   0.0000   0.0000
  -2.500   1.1960   0.00000  -0.00478  -0.3117   0.0000   0.0000
   0.000   1.6378   0.00000  -0.00477  -0.3655   0.0000   0.0000
   2.500   2.0764   0.00000  -0.00476  -0.4199   0.0000   0.0000
   5.000   2.5112   0.00000  -0.00475  -0.4747   0.0000   0.0000
   7.500   2.9411   0.00000  -0.00473  -0.5293   0.0000   0.0000
  10.000   3.3654   0.00000  -0.00470  -0.5834   0.0000   0.0000
  12.500   3.7834   0.00000  -0.00466  -0.6365   0.0000   0.0000
  15.000   4.1941   0.00000  -0.00461  -0.6883   0.0000   0.0000
  17.500   4.5969   0.00000  -0.00456  -0.7383   0.0000   0.0000
  20.000   4.9909   0.00000  -0.00450  -0.7861   0.0000   0.0000
  22.500   5.3754   0.00000  -0.00442  -0.8315   0.0000   0.0000
  25.000   5.7497   0.00000  -0.00434  -0.8740   0.0000   0.0000
