  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3576                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3289   0.00000  -0.00420   0.1191   0.0000   0.0000
  -7.500  -0.8716   0.00000  -0.00421   0.0653   0.0000   0.0000
  -5.000  -0.4127   0.00000  -0.00423   0.0097   0.0000   0.0000
  -2.500   0.0470   0.00000  -0.00423  -0.0471   0.0000   0.0000
   0.000   0.5067   0.00000  -0.00424  -0.1048   0.0000   0.0000
   2.500   0.9653   0.00000  -0.00423  -0.1628   0.0000   0.0000
   5.000   1.4221   0.00000  -0.00422  -0.2209   0.0000   0.0000
   7.500   1.8763   0.00000  -0.00421  -0.2784   0.0000   0.0000
  10.000   2.3268   0.00000  -0.00419  -0.3350   0.0000   0.0000
  12.500   2.7729   0.00000  -0.00417  -0.3903   0.0000   0.0000
  15.000   3.2138   0.00000  -0.00414  -0.4439   0.0000   0.0000
  17.500   3.6485   0.00000  -0.00410  -0.4952   0.0000   0.0000
  20.000   4.0763   0.00000  -0.00406  -0.5440   0.0000   0.0000
  22.500   4.4963   0.00000  -0.00401  -0.5898   0.0000   0.0000
  25.000   4.9078   0.00000  -0.00395  -0.6323   0.0000   0.0000
