  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0933   0.00000  -0.00229  -0.2159   0.0000   0.0000
  -7.500   0.2379   0.00000  -0.00228  -0.2247   0.0000   0.0000
  -5.000   0.5687   0.00000  -0.00229  -0.2344   0.0000   0.0000
  -2.500   0.8985   0.00000  -0.00229  -0.2449   0.0000   0.0000
   0.000   1.2265   0.00000  -0.00231  -0.2561   0.0000   0.0000
   2.500   1.5522   0.00000  -0.00233  -0.2679   0.0000   0.0000
   5.000   1.8750   0.00000  -0.00236  -0.2802   0.0000   0.0000
   7.500   2.1941   0.00000  -0.00239  -0.2930   0.0000   0.0000
  10.000   2.5092   0.00000  -0.00243  -0.3061   0.0000   0.0000
  12.500   2.8194   0.00000  -0.00247  -0.3194   0.0000   0.0000
  15.000   3.1243   0.00000  -0.00251  -0.3329   0.0000   0.0000
  17.500   3.4232   0.00000  -0.00256  -0.3463   0.0000   0.0000
  20.000   3.7157   0.00000  -0.00260  -0.3598   0.0000   0.0000
  22.500   4.0011   0.00000  -0.00264  -0.3730   0.0000   0.0000
  25.000   4.2788   0.00000  -0.00268  -0.3860   0.0000   0.0000
