  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8141                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4866   0.00000  -0.00413  -0.0379   0.0000   0.0000
  -7.500  -0.1132   0.00000  -0.00409  -0.0537   0.0000   0.0000
  -5.000   0.2603   0.00000  -0.00405  -0.0717   0.0000   0.0000
  -2.500   0.6333   0.00000  -0.00402  -0.0919   0.0000   0.0000
   0.000   1.0051   0.00000  -0.00398  -0.1139   0.0000   0.0000
   2.500   1.3750   0.00000  -0.00396  -0.1377   0.0000   0.0000
   5.000   1.7423   0.00000  -0.00393  -0.1631   0.0000   0.0000
   7.500   2.1063   0.00000  -0.00392  -0.1898   0.0000   0.0000
  10.000   2.4662   0.00000  -0.00390  -0.2177   0.0000   0.0000
  12.500   2.8215   0.00000  -0.00389  -0.2466   0.0000   0.0000
  15.000   3.1714   0.00000  -0.00389  -0.2762   0.0000   0.0000
  17.500   3.5152   0.00000  -0.00389  -0.3063   0.0000   0.0000
  20.000   3.8524   0.00000  -0.00389  -0.3367   0.0000   0.0000
  22.500   4.1822   0.00000  -0.00390  -0.3672   0.0000   0.0000
  25.000   4.5041   0.00000  -0.00391  -0.3975   0.0000   0.0000
