  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0934                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4116   0.00000  -0.00326   0.0608   0.0000   0.0000
  -7.500  -1.0611   0.00000  -0.00325   0.0460   0.0000   0.0000
  -5.000  -0.7085   0.00000  -0.00325   0.0309   0.0000   0.0000
  -2.500  -0.3546   0.00000  -0.00324   0.0155   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00324  -0.0000   0.0000   0.0000
   2.500   0.3546   0.00000  -0.00324  -0.0155   0.0000   0.0000
   5.000   0.7085   0.00000  -0.00325  -0.0309   0.0000   0.0000
   7.500   1.0611   0.00000  -0.00325  -0.0460   0.0000   0.0000
  10.000   1.4116   0.00000  -0.00326  -0.0608   0.0000   0.0000
  12.500   1.7595   0.00000  -0.00327  -0.0751   0.0000   0.0000
  15.000   2.1040   0.00000  -0.00329  -0.0889   0.0000   0.0000
  17.500   2.4446   0.00000  -0.00330  -0.1019   0.0000   0.0000
  20.000   2.7804   0.00000  -0.00331  -0.1142   0.0000   0.0000
  22.500   3.1110   0.00000  -0.00332  -0.1257   0.0000   0.0000
  25.000   3.4357   0.00000  -0.00332  -0.1361   0.0000   0.0000
