  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5459                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8882   0.00000  -0.00429  -0.0026   0.0000   0.0000
  -7.500  -0.4722   0.00000  -0.00429  -0.0371   0.0000   0.0000
  -5.000  -0.0553   0.00000  -0.00430  -0.0731   0.0000   0.0000
  -2.500   0.3618   0.00000  -0.00430  -0.1104   0.0000   0.0000
   0.000   0.7781   0.00000  -0.00430  -0.1487   0.0000   0.0000
   2.500   1.1930   0.00000  -0.00429  -0.1877   0.0000   0.0000
   5.000   1.6056   0.00000  -0.00428  -0.2271   0.0000   0.0000
   7.500   2.0151   0.00000  -0.00427  -0.2666   0.0000   0.0000
  10.000   2.4208   0.00000  -0.00425  -0.3059   0.0000   0.0000
  12.500   2.8219   0.00000  -0.00423  -0.3448   0.0000   0.0000
  15.000   3.2176   0.00000  -0.00420  -0.3828   0.0000   0.0000
  17.500   3.6072   0.00000  -0.00417  -0.4198   0.0000   0.0000
  20.000   3.9900   0.00000  -0.00413  -0.4554   0.0000   0.0000
  22.500   4.3652   0.00000  -0.00408  -0.4894   0.0000   0.0000
  25.000   4.7320   0.00000  -0.00403  -0.5215   0.0000   0.0000
