  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5825   0.00000  -0.00100  -0.0442   0.0000   0.0000
  -7.500  -0.2828   0.00000  -0.00097  -0.0444   0.0000   0.0000
  -5.000   0.0174   0.00000  -0.00095  -0.0457   0.0000   0.0000
  -2.500   0.3176   0.00000  -0.00096  -0.0483   0.0000   0.0000
   0.000   0.6172   0.00000  -0.00098  -0.0522   0.0000   0.0000
   2.500   0.9156   0.00000  -0.00102  -0.0571   0.0000   0.0000
   5.000   1.2123   0.00000  -0.00108  -0.0633   0.0000   0.0000
   7.500   1.5067   0.00000  -0.00116  -0.0705   0.0000   0.0000
  10.000   1.7982   0.00000  -0.00125  -0.0788   0.0000   0.0000
  12.500   2.0863   0.00000  -0.00136  -0.0880   0.0000   0.0000
  15.000   2.3705   0.00000  -0.00148  -0.0981   0.0000   0.0000
  17.500   2.6502   0.00000  -0.00161  -0.1091   0.0000   0.0000
  20.000   2.9248   0.00000  -0.00175  -0.1208   0.0000   0.0000
  22.500   3.1939   0.00000  -0.00189  -0.1332   0.0000   0.0000
  25.000   3.4569   0.00000  -0.00203  -0.1461   0.0000   0.0000
