  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3271                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3573   0.00000  -0.00425   0.1397   0.0000   0.0000
  -7.500  -0.9130   0.00000  -0.00426   0.0931   0.0000   0.0000
  -5.000  -0.4671   0.00000  -0.00427   0.0447   0.0000   0.0000
  -2.500  -0.0202   0.00000  -0.00427  -0.0053   0.0000   0.0000
   0.000   0.4267   0.00000  -0.00427  -0.0565   0.0000   0.0000
   2.500   0.8728   0.00000  -0.00426  -0.1084   0.0000   0.0000
   5.000   1.3173   0.00000  -0.00424  -0.1607   0.0000   0.0000
   7.500   1.7592   0.00000  -0.00423  -0.2130   0.0000   0.0000
  10.000   2.1978   0.00000  -0.00420  -0.2648   0.0000   0.0000
  12.500   2.6322   0.00000  -0.00417  -0.3158   0.0000   0.0000
  15.000   3.0616   0.00000  -0.00414  -0.3656   0.0000   0.0000
  17.500   3.4851   0.00000  -0.00410  -0.4139   0.0000   0.0000
  20.000   3.9021   0.00000  -0.00406  -0.4602   0.0000   0.0000
  22.500   4.3116   0.00000  -0.00400  -0.5041   0.0000   0.0000
  25.000   4.7129   0.00000  -0.00395  -0.5455   0.0000   0.0000
