  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6920                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4986   0.00000  -0.00158  -0.4252   0.0000   0.0000
  -7.500   0.8217   0.00000  -0.00163  -0.4373   0.0000   0.0000
  -5.000   1.1433   0.00000  -0.00168  -0.4485   0.0000   0.0000
  -2.500   1.4627   0.00000  -0.00173  -0.4588   0.0000   0.0000
   0.000   1.7793   0.00000  -0.00178  -0.4682   0.0000   0.0000
   2.500   2.0926   0.00000  -0.00184  -0.4764   0.0000   0.0000
   5.000   2.4018   0.00000  -0.00189  -0.4835   0.0000   0.0000
   7.500   2.7065   0.00000  -0.00195  -0.4894   0.0000   0.0000
  10.000   3.0061   0.00000  -0.00200  -0.4941   0.0000   0.0000
  12.500   3.2999   0.00000  -0.00205  -0.4975   0.0000   0.0000
  15.000   3.5875   0.00000  -0.00209  -0.4996   0.0000   0.0000
  17.500   3.8682   0.00000  -0.00213  -0.5004   0.0000   0.0000
  20.000   4.1416   0.00000  -0.00216  -0.4999   0.0000   0.0000
  22.500   4.4071   0.00000  -0.00218  -0.4981   0.0000   0.0000
  25.000   4.6643   0.00000  -0.00219  -0.4949   0.0000   0.0000
