  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1342                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3509   0.00000  -0.00373   0.0592   0.0000   0.0000
  -7.500  -0.9801   0.00000  -0.00373   0.0391   0.0000   0.0000
  -5.000  -0.6075   0.00000  -0.00373   0.0183   0.0000   0.0000
  -2.500  -0.2337   0.00000  -0.00373  -0.0029   0.0000   0.0000
   0.000   0.1406   0.00000  -0.00373  -0.0244   0.0000   0.0000
   2.500   0.5146   0.00000  -0.00373  -0.0461   0.0000   0.0000
   5.000   0.8876   0.00000  -0.00373  -0.0678   0.0000   0.0000
   7.500   1.2589   0.00000  -0.00373  -0.0892   0.0000   0.0000
  10.000   1.6278   0.00000  -0.00373  -0.1103   0.0000   0.0000
  12.500   1.9936   0.00000  -0.00373  -0.1310   0.0000   0.0000
  15.000   2.3557   0.00000  -0.00372  -0.1509   0.0000   0.0000
  17.500   2.7132   0.00000  -0.00372  -0.1700   0.0000   0.0000
  20.000   3.0656   0.00000  -0.00371  -0.1882   0.0000   0.0000
  22.500   3.4122   0.00000  -0.00370  -0.2053   0.0000   0.0000
  25.000   3.7523   0.00000  -0.00368  -0.2211   0.0000   0.0000
