  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5680                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9672   0.00000  -0.00421   0.0457   0.0000   0.0000
  -7.500  -0.4979   0.00000  -0.00424  -0.0137   0.0000   0.0000
  -5.000  -0.0277   0.00000  -0.00427  -0.0750   0.0000   0.0000
  -2.500   0.4425   0.00000  -0.00429  -0.1378   0.0000   0.0000
   0.000   0.9119   0.00000  -0.00430  -0.2016   0.0000   0.0000
   2.500   1.3796   0.00000  -0.00431  -0.2658   0.0000   0.0000
   5.000   1.8446   0.00000  -0.00431  -0.3301   0.0000   0.0000
   7.500   2.3062   0.00000  -0.00431  -0.3939   0.0000   0.0000
  10.000   2.7633   0.00000  -0.00429  -0.4567   0.0000   0.0000
  12.500   3.2152   0.00000  -0.00427  -0.5180   0.0000   0.0000
  15.000   3.6610   0.00000  -0.00425  -0.5775   0.0000   0.0000
  17.500   4.0998   0.00000  -0.00421  -0.6345   0.0000   0.0000
  20.000   4.5308   0.00000  -0.00417  -0.6888   0.0000   0.0000
  22.500   4.9532   0.00000  -0.00411  -0.7399   0.0000   0.0000
  25.000   5.3661   0.00000  -0.00405  -0.7873   0.0000   0.0000
