  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3830                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6535   0.00000  -0.00288  -0.1286   0.0000   0.0000
  -7.500  -0.3087   0.00000  -0.00289  -0.1422   0.0000   0.0000
  -5.000   0.0367   0.00000  -0.00291  -0.1558   0.0000   0.0000
  -2.500   0.3821   0.00000  -0.00293  -0.1693   0.0000   0.0000
   0.000   0.7267   0.00000  -0.00296  -0.1827   0.0000   0.0000
   2.500   1.0699   0.00000  -0.00299  -0.1958   0.0000   0.0000
   5.000   1.4111   0.00000  -0.00303  -0.2085   0.0000   0.0000
   7.500   1.7496   0.00000  -0.00306  -0.2208   0.0000   0.0000
  10.000   2.0848   0.00000  -0.00310  -0.2325   0.0000   0.0000
  12.500   2.4161   0.00000  -0.00314  -0.2436   0.0000   0.0000
  15.000   2.7427   0.00000  -0.00317  -0.2539   0.0000   0.0000
  17.500   3.0642   0.00000  -0.00320  -0.2635   0.0000   0.0000
  20.000   3.3798   0.00000  -0.00323  -0.2721   0.0000   0.0000
  22.500   3.6890   0.00000  -0.00325  -0.2798   0.0000   0.0000
  25.000   3.9911   0.00000  -0.00327  -0.2865   0.0000   0.0000
