  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6886                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5515   0.00000  -0.00493  -0.0376   0.0000   0.0000
  -7.500  -0.0657   0.00000  -0.00494  -0.1070   0.0000   0.0000
  -5.000   0.4203   0.00000  -0.00495  -0.1781   0.0000   0.0000
  -2.500   0.9054   0.00000  -0.00495  -0.2505   0.0000   0.0000
   0.000   1.3888   0.00000  -0.00494  -0.3235   0.0000   0.0000
   2.500   1.8696   0.00000  -0.00493  -0.3966   0.0000   0.0000
   5.000   2.3468   0.00000  -0.00491  -0.4692   0.0000   0.0000
   7.500   2.8196   0.00000  -0.00488  -0.5408   0.0000   0.0000
  10.000   3.2870   0.00000  -0.00485  -0.6108   0.0000   0.0000
  12.500   3.7481   0.00000  -0.00480  -0.6787   0.0000   0.0000
  15.000   4.2021   0.00000  -0.00475  -0.7441   0.0000   0.0000
  17.500   4.6482   0.00000  -0.00469  -0.8063   0.0000   0.0000
  20.000   5.0853   0.00000  -0.00462  -0.8649   0.0000   0.0000
  22.500   5.5128   0.00000  -0.00455  -0.9195   0.0000   0.0000
  25.000   5.9298   0.00000  -0.00446  -0.9696   0.0000   0.0000
