  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4903                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0320   0.00000  -0.00365  -0.3127   0.0000   0.0000
  -7.500   0.3166   0.00000  -0.00194  -0.3167   0.0000   0.0000
  -5.000   0.5997   0.00000  -0.00078  -0.3201   0.0000   0.0000
  -2.500   0.8808   0.00000  -0.00028  -0.3229   0.0000   0.0000
   0.000   1.1595   0.00000  -0.00054  -0.3250   0.0000   0.0000
   2.500   1.4353   0.00000  -0.00166  -0.3264   0.0000   0.0000
   5.000   1.7079   0.00000  -0.00370  -0.3272   0.0000   0.0000
   7.500   1.9769   0.00000  -0.00673  -0.3273   0.0000   0.0000
  10.000   2.2418   0.00000  -0.01077  -0.3267   0.0000   0.0000
  12.500   2.5024   0.00000  -0.01585  -0.3254   0.0000   0.0000
  15.000   2.7582   0.00000  -0.02195  -0.3234   0.0000   0.0000
  17.500   3.0090   0.00000  -0.02906  -0.3208   0.0000   0.0000
  20.000   3.2543   0.00000  -0.03714  -0.3175   0.0000   0.0000
  22.500   3.4938   0.00000  -0.04611  -0.3137   0.0000   0.0000
  25.000   3.7273   0.00000  -0.05591  -0.3092   0.0000   0.0000
