  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5872   0.00000  -0.00229  -0.0852   0.0000   0.0000
  -7.500  -0.2604   0.00000  -0.00225  -0.0911   0.0000   0.0000
  -5.000   0.0669   0.00000  -0.00223  -0.0979   0.0000   0.0000
  -2.500   0.3940   0.00000  -0.00221  -0.1056   0.0000   0.0000
   0.000   0.7204   0.00000  -0.00220  -0.1142   0.0000   0.0000
   2.500   1.0454   0.00000  -0.00220  -0.1236   0.0000   0.0000
   5.000   1.3685   0.00000  -0.00221  -0.1338   0.0000   0.0000
   7.500   1.6889   0.00000  -0.00222  -0.1446   0.0000   0.0000
  10.000   2.0061   0.00000  -0.00225  -0.1560   0.0000   0.0000
  12.500   2.3195   0.00000  -0.00228  -0.1678   0.0000   0.0000
  15.000   2.6285   0.00000  -0.00232  -0.1801   0.0000   0.0000
  17.500   2.9325   0.00000  -0.00236  -0.1927   0.0000   0.0000
  20.000   3.2310   0.00000  -0.00241  -0.2055   0.0000   0.0000
  22.500   3.5232   0.00000  -0.00246  -0.2184   0.0000   0.0000
  25.000   3.8088   0.00000  -0.00252  -0.2313   0.0000   0.0000
