  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5924   0.00000  -0.00155  -0.1195   0.0000   0.0000
  -7.500  -0.2804   0.00000  -0.00152  -0.1243   0.0000   0.0000
  -5.000   0.0321   0.00000  -0.00151  -0.1294   0.0000   0.0000
  -2.500   0.3446   0.00000  -0.00151  -0.1349   0.0000   0.0000
   0.000   0.6564   0.00000  -0.00151  -0.1408   0.0000   0.0000
   2.500   0.9670   0.00000  -0.00153  -0.1469   0.0000   0.0000
   5.000   1.2757   0.00000  -0.00156  -0.1532   0.0000   0.0000
   7.500   1.5820   0.00000  -0.00160  -0.1597   0.0000   0.0000
  10.000   1.8853   0.00000  -0.00165  -0.1664   0.0000   0.0000
  12.500   2.1851   0.00000  -0.00171  -0.1731   0.0000   0.0000
  15.000   2.4806   0.00000  -0.00178  -0.1799   0.0000   0.0000
  17.500   2.7715   0.00000  -0.00185  -0.1867   0.0000   0.0000
  20.000   3.0571   0.00000  -0.00193  -0.1933   0.0000   0.0000
  22.500   3.3369   0.00000  -0.00201  -0.1999   0.0000   0.0000
  25.000   3.6103   0.00000  -0.00210  -0.2063   0.0000   0.0000
