  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2366   0.00000  -0.00287  -0.3435   0.0000   0.0000
  -7.500   0.5885   0.00000  -0.00292  -0.3612   0.0000   0.0000
  -5.000   0.9392   0.00000  -0.00297  -0.3788   0.0000   0.0000
  -2.500   1.2882   0.00000  -0.00303  -0.3961   0.0000   0.0000
   0.000   1.6347   0.00000  -0.00309  -0.4129   0.0000   0.0000
   2.500   1.9781   0.00000  -0.00314  -0.4291   0.0000   0.0000
   5.000   2.3178   0.00000  -0.00319  -0.4447   0.0000   0.0000
   7.500   2.6530   0.00000  -0.00324  -0.4594   0.0000   0.0000
  10.000   2.9832   0.00000  -0.00329  -0.4733   0.0000   0.0000
  12.500   3.3078   0.00000  -0.00333  -0.4861   0.0000   0.0000
  15.000   3.6260   0.00000  -0.00336  -0.4977   0.0000   0.0000
  17.500   3.9374   0.00000  -0.00338  -0.5082   0.0000   0.0000
  20.000   4.2413   0.00000  -0.00339  -0.5174   0.0000   0.0000
  22.500   4.5371   0.00000  -0.00339  -0.5252   0.0000   0.0000
  25.000   4.8243   0.00000  -0.00337  -0.5316   0.0000   0.0000
