  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6576                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8272   0.00000  -0.00431   0.0170   0.0000   0.0000
  -7.500  -0.3676   0.00000  -0.00433  -0.0368   0.0000   0.0000
  -5.000   0.0927   0.00000  -0.00434  -0.0927   0.0000   0.0000
  -2.500   0.5528   0.00000  -0.00435  -0.1504   0.0000   0.0000
   0.000   1.0118   0.00000  -0.00435  -0.2092   0.0000   0.0000
   2.500   1.4689   0.00000  -0.00435  -0.2689   0.0000   0.0000
   5.000   1.9233   0.00000  -0.00434  -0.3289   0.0000   0.0000
   7.500   2.3739   0.00000  -0.00433  -0.3888   0.0000   0.0000
  10.000   2.8201   0.00000  -0.00430  -0.4482   0.0000   0.0000
  12.500   3.2609   0.00000  -0.00427  -0.5065   0.0000   0.0000
  15.000   3.6955   0.00000  -0.00424  -0.5634   0.0000   0.0000
  17.500   4.1230   0.00000  -0.00420  -0.6184   0.0000   0.0000
  20.000   4.5427   0.00000  -0.00415  -0.6710   0.0000   0.0000
  22.500   4.9538   0.00000  -0.00409  -0.7210   0.0000   0.0000
  25.000   5.3554   0.00000  -0.00403  -0.7679   0.0000   0.0000
