  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8578                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5128   0.00000  -0.00440  -0.0383   0.0000   0.0000
  -7.500  -0.0470   0.00000  -0.00442  -0.0950   0.0000   0.0000
  -5.000   0.4189   0.00000  -0.00444  -0.1541   0.0000   0.0000
  -2.500   0.8840   0.00000  -0.00444  -0.2154   0.0000   0.0000
   0.000   1.3474   0.00000  -0.00445  -0.2782   0.0000   0.0000
   2.500   1.8082   0.00000  -0.00444  -0.3421   0.0000   0.0000
   5.000   2.2656   0.00000  -0.00443  -0.4066   0.0000   0.0000
   7.500   2.7187   0.00000  -0.00441  -0.4712   0.0000   0.0000
  10.000   3.1667   0.00000  -0.00439  -0.5354   0.0000   0.0000
  12.500   3.6086   0.00000  -0.00435  -0.5988   0.0000   0.0000
  15.000   4.0436   0.00000  -0.00431  -0.6609   0.0000   0.0000
  17.500   4.4709   0.00000  -0.00426  -0.7211   0.0000   0.0000
  20.000   4.8898   0.00000  -0.00421  -0.7791   0.0000   0.0000
  22.500   5.2993   0.00000  -0.00414  -0.8343   0.0000   0.0000
  25.000   5.6987   0.00000  -0.00407  -0.8865   0.0000   0.0000
