  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0202   0.00000  -0.00183  -0.2646   0.0000   0.0000
  -7.500   0.3421   0.00000  -0.00183  -0.2728   0.0000   0.0000
  -5.000   0.6633   0.00000  -0.00184  -0.2815   0.0000   0.0000
  -2.500   0.9832   0.00000  -0.00186  -0.2906   0.0000   0.0000
   0.000   1.3013   0.00000  -0.00189  -0.3000   0.0000   0.0000
   2.500   1.6169   0.00000  -0.00192  -0.3097   0.0000   0.0000
   5.000   1.9295   0.00000  -0.00196  -0.3195   0.0000   0.0000
   7.500   2.2383   0.00000  -0.00201  -0.3295   0.0000   0.0000
  10.000   2.5430   0.00000  -0.00206  -0.3395   0.0000   0.0000
  12.500   2.8427   0.00000  -0.00212  -0.3495   0.0000   0.0000
  15.000   3.1371   0.00000  -0.00218  -0.3593   0.0000   0.0000
  17.500   3.4255   0.00000  -0.00224  -0.3690   0.0000   0.0000
  20.000   3.7074   0.00000  -0.00231  -0.3784   0.0000   0.0000
  22.500   3.9823   0.00000  -0.00237  -0.3875   0.0000   0.0000
  25.000   4.2496   0.00000  -0.00242  -0.3961   0.0000   0.0000
