  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8703                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1893   0.00000  -0.00715  -0.3435   0.0000   0.0000
  -7.500   0.4747   0.00000  -0.00399  -0.3480   0.0000   0.0000
  -5.000   0.7583   0.00000  -0.00182  -0.3521   0.0000   0.0000
  -2.500   1.0398   0.00000  -0.00077  -0.3560   0.0000   0.0000
   0.000   1.3187   0.00000  -0.00090  -0.3596   0.0000   0.0000
   2.500   1.5947   0.00000  -0.00229  -0.3627   0.0000   0.0000
   5.000   1.8673   0.00000  -0.00498  -0.3655   0.0000   0.0000
   7.500   2.1364   0.00000  -0.00899  -0.3679   0.0000   0.0000
  10.000   2.4014   0.00000  -0.01431  -0.3698   0.0000   0.0000
  12.500   2.6622   0.00000  -0.02090  -0.3713   0.0000   0.0000
  15.000   2.9183   0.00000  -0.02870  -0.3724   0.0000   0.0000
  17.500   3.1695   0.00000  -0.03765  -0.3730   0.0000   0.0000
  20.000   3.4153   0.00000  -0.04762  -0.3731   0.0000   0.0000
  22.500   3.6556   0.00000  -0.05849  -0.3727   0.0000   0.0000
  25.000   3.8899   0.00000  -0.07013  -0.3719   0.0000   0.0000
