  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2582                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5572   0.00000  -0.00411   0.1857   0.0000   0.0000
  -7.500  -1.0856   0.00000  -0.00413   0.1241   0.0000   0.0000
  -5.000  -0.6120   0.00000  -0.00414   0.0607   0.0000   0.0000
  -2.500  -0.1373   0.00000  -0.00415  -0.0040   0.0000   0.0000
   0.000   0.3378   0.00000  -0.00415  -0.0695   0.0000   0.0000
   2.500   0.8122   0.00000  -0.00415  -0.1352   0.0000   0.0000
   5.000   1.2850   0.00000  -0.00414  -0.2008   0.0000   0.0000
   7.500   1.7554   0.00000  -0.00413  -0.2656   0.0000   0.0000
  10.000   2.2225   0.00000  -0.00411  -0.3293   0.0000   0.0000
  12.500   2.6853   0.00000  -0.00408  -0.3912   0.0000   0.0000
  15.000   3.1431   0.00000  -0.00405  -0.4511   0.0000   0.0000
  17.500   3.5948   0.00000  -0.00401  -0.5083   0.0000   0.0000
  20.000   4.0397   0.00000  -0.00397  -0.5624   0.0000   0.0000
  22.500   4.4769   0.00000  -0.00392  -0.6131   0.0000   0.0000
  25.000   4.9056   0.00000  -0.00386  -0.6600   0.0000   0.0000
