  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9194                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7867   0.00000  -0.00431   0.1960   0.0000   0.0000
  -7.500  -0.2805   0.00000  -0.00431   0.1238   0.0000   0.0000
  -5.000   0.2263   0.00000  -0.00431   0.0467   0.0000   0.0000
  -2.500   0.7326   0.00000  -0.00430  -0.0349   0.0000   0.0000
   0.000   1.2376   0.00000  -0.00428  -0.1201   0.0000   0.0000
   2.500   1.7401   0.00000  -0.00426  -0.2084   0.0000   0.0000
   5.000   2.2394   0.00000  -0.00423  -0.2992   0.0000   0.0000
   7.500   2.7344   0.00000  -0.00420  -0.3917   0.0000   0.0000
  10.000   3.2242   0.00000  -0.00416  -0.4852   0.0000   0.0000
  12.500   3.7079   0.00000  -0.00411  -0.5790   0.0000   0.0000
  15.000   4.1845   0.00000  -0.00406  -0.6724   0.0000   0.0000
  17.500   4.6531   0.00000  -0.00400  -0.7646   0.0000   0.0000
  20.000   5.1129   0.00000  -0.00394  -0.8551   0.0000   0.0000
  22.500   5.5630   0.00000  -0.00387  -0.9431   0.0000   0.0000
  25.000   6.0025   0.00000  -0.00379  -1.0279   0.0000   0.0000
