  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1769                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5554   0.00000  -0.00417   0.1434   0.0000   0.0000
  -7.500  -1.1175   0.00000  -0.00419   0.0969   0.0000   0.0000
  -5.000  -0.6774   0.00000  -0.00421   0.0494   0.0000   0.0000
  -2.500  -0.2361   0.00000  -0.00422   0.0010   0.0000   0.0000
   0.000   0.2057   0.00000  -0.00423  -0.0477   0.0000   0.0000
   2.500   0.6471   0.00000  -0.00424  -0.0965   0.0000   0.0000
   5.000   1.0872   0.00000  -0.00424  -0.1449   0.0000   0.0000
   7.500   1.5253   0.00000  -0.00423  -0.1927   0.0000   0.0000
  10.000   1.9605   0.00000  -0.00422  -0.2393   0.0000   0.0000
  12.500   2.3920   0.00000  -0.00420  -0.2846   0.0000   0.0000
  15.000   2.8189   0.00000  -0.00418  -0.3280   0.0000   0.0000
  17.500   3.2404   0.00000  -0.00415  -0.3694   0.0000   0.0000
  20.000   3.6558   0.00000  -0.00412  -0.4083   0.0000   0.0000
  22.500   4.0642   0.00000  -0.00408  -0.4446   0.0000   0.0000
  25.000   4.4649   0.00000  -0.00403  -0.4778   0.0000   0.0000
